Index,Message,Description,Message Abstract,Description Abstract
1556,chore(deps): bump inquirer from 7.1.0 to 7.3.3 (#1871),Bumps inquirer from 7.1.0 to 7.3.3. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com,chore(deps): bump inquirer from 7.1.0 to 7.3.3 (#1871),Bumps inquirer from 7.1.0 to 7.3.3. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com
1557,chore: remove stale entries from gitignore (#1861),  chore: remove stale entries from gitignore   chore: suggestions   Co-authored-by: Even Stensberg evenstensberg@gmail.com,chore: remove stale entries from gitignore (#1861),chore: remove stale entries from gitignore chore: suggestions Co-authored-by: Even Stensberg evenstensberg@gmail.com
1558,refactor: migrate advanced group (#1863),Co-authored-by: Anshuman Verma anshu.av97@gmail.com,refactor: migrate advanced group (#1863),Co-authored-by: Anshuman Verma anshu.av97@gmail.com
1559,chore: update dependencies (#1840),  chore: update deps   chore: update deps   chore: update lock   tests: skip few tests   fix: migrate condition check   Co-authored-by: Nitin Kumar snitin315@gmail.com,chore: update dependencies (#1840),chore: update deps chore: update deps chore: update lock tests: skip few tests fix: migrate condition check Co-authored-by: Nitin Kumar snitin315@gmail.com
1560,fix: defer setting default entry to core (#1856), fix: defer setting default entry to core,fix: defer setting default entry to core (#1856),fix: defer setting default entry to core
1561,fix: only set output path on passing flag (#1855), fix: only set output path on passing flag,fix: only set output path on passing flag (#1855),fix: only set output path on passing flag
1562,refactor: use base resolver to resolve config (#1858),,refactor: use base resolver to resolve config (#1858),
1563,chore: remove redundant copyFile test-util (#1857),,chore: remove redundant copyFile test-util (#1857),
1564,feat: allow users to store stats as json to a file (#1835),,feat: allow users to store stats as json to a file (#1835),
1565,refactor: migrate basic group (#1837),"  refactor: migrate basic group   chore: rm stale utils, pass entry directly   tests: add test for cjs entry   tests: fix tests ",refactor: migrate basic group (#1837),"refactor: migrate basic group chore: rm stale utils, pass entry directly tests: add test for cjs entry tests: fix tests"
1566,tests: add test for --entry-reset flag (#1848),Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com,tests: add test for --entry-reset flag (#1848),Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com
1567,docs: add  --optimization-split-chunks-default-size-type flag (#1849),Co-authored-by: Even Stensberg evenstensberg@gmail.com,docs: add  --optimization-split-chunks-default-size-type flag (#1849),Co-authored-by: Even Stensberg evenstensberg@gmail.com
1568,docs: update readme (#1845),  docs: update readme   chore: remove redundant lines   Co-authored-by: Anshuman Verma anshu.av97@gmail.com,docs: update readme (#1845),docs: update readme chore: remove redundant lines Co-authored-by: Anshuman Verma anshu.av97@gmail.com
1569,migrate output group (#1832),"  refactor: migrate output group   refactor: remove unused fn, simplify resolveOutput   chore: only assign filename when ext present ",migrate output group (#1832),"refactor: migrate output group refactor: remove unused fn, simplify resolveOutput chore: only assign filename when ext present"
1570,tests: optimization-flags test updates for webpack-rc.2 (#1846),,tests: optimization-flags test updates for webpack-rc.2 (#1846),
1571,fix: add necessary peerDependencies (#1825),  fix(generators): add webpack to peerDependencies   fix(init): add webpack and cli to peerDependencies   fix(utils): remove non-existent version dependency   Co-authored-by: Alexander Krasnoyarov evilebottnawi@users.noreply.github.com,fix: add necessary peerDependencies (#1825),fix(generators): add webpack to peerDependencies fix(init): add webpack and cli to peerDependencies fix(utils): remove non-existent version dependency Co-authored-by: Alexander Krasnoyarov evilebottnawi@users.noreply.github.com
1572,chore(deps-dev): bump eslint-config-prettier from 6.11.0 to 6.12.0 (#1839),Bumps eslint-config-prettier from 6.11.0 to 6.12.0. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com,chore(deps-dev): bump eslint-config-prettier from 6.11.0 to 6.12.0 (#1839),Bumps eslint-config-prettier from 6.11.0 to 6.12.0. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com
1573,fix: check webpack installation before running cli (#1827),  fix: check webpack installation before running cli   chore: rephrase message   chore(package-utils): add webpack to peerDependenciesMeta   refactor: cli import   fix: lint   chore: use logger   Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com,fix: check webpack installation before running cli (#1827),fix: check webpack installation before running cli chore: rephrase message chore(package-utils): add webpack to peerDependenciesMeta refactor: cli import fix: lint chore: use logger Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com
1574,chore: remove lodash from direct dependencies (#1834),  chore: update loader generator   chore: update plugin-generator   chore: remove lodash   Co-authored-by: Even Stensberg evenstensberg@gmail.com,chore: remove lodash from direct dependencies (#1834),chore: update loader generator chore: update plugin-generator chore: remove lodash Co-authored-by: Even Stensberg evenstensberg@gmail.com
1575,chore: remove group definitions of removed groups (#1830),,chore: remove group definitions of removed groups (#1830),
1576,refactor: migrate stats group (#1831),  refactor: migrate stats group   refactor: migrate stats group   Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com,refactor: migrate stats group (#1831),refactor: migrate stats group refactor: migrate stats group Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com
1577,chore(deps-dev): bump prettier from 2.0.5 to 2.1.2 (#1833),Bumps prettier from 2.0.5 to 2.1.2. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com,chore(deps-dev): bump prettier from 2.0.5 to 2.1.2 (#1833),Bumps prettier from 2.0.5 to 2.1.2. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com
1578,chore: make prettier peer dependency meta (#1829),,chore: make prettier peer dependency meta (#1829),
1579,fix: mode behaviour (#1824),  fix: mode behaviour   fix: mode behaviour ,fix: mode behaviour (#1824),fix: mode behaviour fix: mode behaviour
1580,docs: add resolve.fallback config related flags (#1826),,docs: add resolve.fallback config related flags (#1826),
1581,refactor: move zero-config from group design (#1820),  refactor: move zero-config group to pure function   tests: prefer supplied mode over NODE_ENV   tests: fix   chore: add tests for config mode ,refactor: move zero-config from group design (#1820),refactor: move zero-config group to pure function tests: prefer supplied mode over NODE_ENV tests: fix chore: add tests for config mode
1582,chore: bump all versions (#1823),  chore: bump all versions   chore: bump deps   chore: bump deps ,chore: bump all versions (#1823),chore: bump all versions chore: bump deps chore: bump deps
1583,refactor: remove redundant arg computation in config resolver (#1821), refactor: remove redundant computation in config resolver,refactor: remove redundant arg computation in config resolver (#1821),refactor: remove redundant computation in config resolver
1584,feat(changelog): use lerna (#1819),Co-authored-by: James George jamesgeorge998001@gmail.com,feat(changelog): use lerna (#1819),Co-authored-by: James George jamesgeorge998001@gmail.com
1585,refactor: config group to pure function and move away from group design (#1811), chore: remove default value from config/entry flag refactor: ConfigGroup remove from group design,refactor: config group to pure function and move away from group design (#1811),chore: remove default value from config/entry flag refactor: ConfigGroup remove from group design
1586,fix: show warning if bail and watch are used together (#1804),  fix: show warning if bail and watch are used together   fix: watch   tests: update   chore: add comments   Co-authored-by: James George jamesgeorge998001@gmail.com,fix: show warning if bail and watch are used together (#1804),fix: show warning if bail and watch are used together fix: watch tests: update chore: add comments Co-authored-by: James George jamesgeorge998001@gmail.com
1587,refactor: migrate to async/await (#1813),,refactor: migrate to async/await (#1813),
1588,fix: declare default commands as optional peer dependency (#1816),,fix: declare default commands as optional peer dependency (#1816),
1589,chore: beta v9 (#1812),  chore: beta v9   chore: remove v4 dupe ,chore: beta v9 (#1812),chore: beta v9 chore: remove v4 dupe
1590,chore(deps-dev): bump webpack from 4.44.1 to 4.44.2 (#1810),Bumps webpack from 4.44.1 to 4.44.2. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com Co-authored-by: Even Stensberg evenstensberg@gmail.com,chore(deps-dev): bump webpack from 4.44.1 to 4.44.2 (#1810),Bumps webpack from 4.44.1 to 4.44.2. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com Co-authored-by: Even Stensberg evenstensberg@gmail.com
1591,feat: generate changelog and copy old CHANGEFILE (#1805),  feat: changelog command   chore: add old changelog   chore: new changelog version   chore: don't bump pkg version   chore: remove chore and tests from changelog   Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com,feat: generate changelog and copy old CHANGEFILE (#1805),feat: changelog command chore: add old changelog chore: new changelog version chore: don't bump pkg version chore: remove chore and tests from changelog Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com
1592,tests: add case for stats summary preset for webpack 5 (#1808),,tests: add case for stats summary preset for webpack 5 (#1808),
1593,tests: add test cases for resolve.fallback option (#1806),  tests: add test cases for resolve.fallback option   fix: ci   tests: update ,tests: add test cases for resolve.fallback option (#1806),tests: add test cases for resolve.fallback option fix: ci tests: update
1594,feat: allow multiple targets (#1799), feat: allow multiple targets  Co-authored-by: Anshuman Verma anshu.av97@gmail.com Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com,feat: allow multiple targets (#1799),feat: allow multiple targets Co-authored-by: Anshuman Verma anshu.av97@gmail.com Co-authored-by: Rishabh Chawla rishabh31121999@gmail.com
1595,chore: remove temporaray files created during testing (#1803),,chore: remove temporaray files created during testing (#1803),
1596,chore(deps-dev): bump lint-staged from 10.3.0 to 10.4.0 (#1802),Bumps lint-staged from 10.3.0 to 10.4.0. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com,chore(deps-dev): bump lint-staged from 10.3.0 to 10.4.0 (#1802),Bumps lint-staged from 10.3.0 to 10.4.0. - Release notes - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com
1597,misc(remove code): remove unused code (#1800),  misc(remove code): remove unused code   misc(remove code): remove unused code   Co-authored-by: Nitin Kumar snitin315@gmail.com,misc(remove code): remove unused code (#1800),misc(remove code): remove unused code misc(remove code): remove unused code Co-authored-by: Nitin Kumar snitin315@gmail.com
1598,fix: ci for webpack@beta.30 (#1801),  fix: ci   tests: output-flags   tests: stats-flags   tests: target   tests: update   tests: config-name   tests: default config   fix: escape characters   tests: update   tests: stats   tests: update   tests: serve   tests: update   tests: update   tests: update   tests: update ,fix: ci for webpack@beta.30 (#1801),fix: ci tests: output-flags tests: stats-flags tests: target tests: update tests: config-name tests: default config fix: escape characters tests: update tests: stats tests: update tests: serve tests: update tests: update tests: update tests: update
1599,chore(deps): [security] bump node-fetch from 2.6.0 to 2.6.1 (#1795),Bumps node-fetch from 2.6.0 to 2.6.1. This update includes a security fix. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com,chore(deps): [security] bump node-fetch from 2.6.0 to 2.6.1 (#1795),Bumps node-fetch from 2.6.0 to 2.6.1. This update includes a security fix. - Release notes - Changelog - Commits Signed-off-by: dependabot-preview[bot] support@dependabot.com Co-authored-by: dependabot-preview[bot] 27856297+dependabot-preview[bot]@users.noreply.github.com
