Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Merge branch 'android-add-account-history',0.4468623,Shrink account history capactity from 3 account entries to 1.,,0
Adjust login fragment to contain account history,0.89020634,Show account history in login fragment,,1
Fetch account history from daemon,0.50072336,Do not try to parse an empty account history.,Add JNI functions to call into the daemon to fetch the account history.,0
Add layouts and drawables for account history,0.5612062,Show account history in login fragment,,0
Merge branch 'fix-missing-tunnel-up-event',0.49563915,Fix collapsing tunnel information causing tunnel out IP address information to be lost.,,0
Describe tunnel up fix in changelog,0.67300594,Fix collapsing tunnel information causing tunnel out IP address information to be lost.,,0
Ensure the tunnel monitor closes if ping times out,0.7256255,Add status listen subcommand in the CLI to continuously monitor the tunnel state.,,1
Merge branch 'ios-screenshots',0.32567245,Add support for iOS 12.,,0
Add screenshot script and simulated tunnels,0.496383,Add quick settings tile to control the tunnel state.,,0
Merge branch 'zoom-out-map-and-remove-labels',0.3569057,Remove city/country labels on map in the desktop app.,,0
Add map changes to changelog,0.45651144,Add changes dialog which will include the most notable changes in each new version.,,0
Remove parts of scripts that generate geo data and city/country translations,0.42164996,Remove city/country labels on map in the desktop app.,,0
Swap high and low zoom levels to make high indicate more zoom,0.31332707,Fix app size after changing display scale.,,0
Make map more zoomed out,0.6143128,Change the zoomlevel of the map in the desktop app to make it less zoomed in.,,0
Delete city/county geo-data and translations,0.48364496,Remove city/country labels on map in the desktop app.,,0
Remove country and city labels from map,0.8654641,Remove city/country labels on map in the desktop app.,,1
Merge branch 'short-time-left-notification',0.48878738,Fix duplicated notifications in some situations.,,0
Add account expiry warning notification,0.8434401,Show system notification when account has expired.,,1
Merge branch 'allow-lan-ui-setting',0.4861067,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Describe allow LAN in changelog,0.6135045,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Configure allow LAN when toggle switch is pressed,0.60900366,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Implement MullvadDaemon.setAllowLan method,0.47744548,Increase the timeout to the Mullvad API from 5 to 10 seconds.,,0
Implement DaemonInterface::set_allow_lan method,0.603524,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Initialize allow LAN toggle with settings value,0.6509019,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Add CellSwitch.forcefullySetState method,0.34056553,Fix toggle switch sometimes getting stuck.,,0
Make settings prop. public in SettingsListener,0.43232092,Fix UI losing any settings updates that happen after leaving the app and then coming back.,,0
Update toggle if allow LAN settings changes,0.637975,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Add SettingsListener.onAllowLanChange callback,0.46798673,Fix UI losing any settings updates that happen after leaving the app and then coming back.,,0
Send allowLan updates to UI,0.48713458,"""Allow LAN"" setting that configures if the app should allow communication to the LAN (private",,0
Implement FromJava for bool,0.21620396,Handle IPv6 traffic correctly using mullvad-exclude when there is no default route to any,,0
Add state listener to CellSwitch,0.30410495,"Handle ""block when disconnected"" extra kill-switch level in the GUI, showing the disconnected",,0
Create CellSwitch widget,0.31302652,Add a monochromatic tray icon option for the GUI.,,0
Implement back button behavior,0.46405002,Change behavior of escape key in the desktop app. It now navigates backwards one step instead of,,0
Create PreferencesFragment,0.40021938,  settings tile.,,0
Add Preferences menu entry to Settings screen,0.48519203,  Settings screen.,,0
Use marginTop for spacing in Settings layout,0.41368386,  settings tile.,,0
Merge branch 'disable-ipad-support',0.43381852,Add support for iOS 12.,,0
Bump build (7),0.31882483,[2017.1-beta7] - 2017-12-13,,0
Disable iPad support for now,0.50922775,Add support for iOS 12.,,0
Update changelog for 2020.1 release,0.7734197,"This release is identical to 2020.2-beta1, see that change log for all changes since last stable release.",,1
Merge branch 'update-reconnect-button-design',0.42696935,"Always reconnect appropriately after an upgrade. Previously, installing the app twice in",,0
Improve appearance of reconnect button,0.5811208,Add reconnect button to the desktop app.,,0
Merge branch 'use-newer-android-build-docker-image',0.4268833,Adjust the minimum supported Android version to correctly reflect the supported versions decided,,0
Use newer android docker image to build wireugard,0.45392686,Upgrade wireguard-go to 20210521230051 (Windows: v0.3.14),Use newer android docker image to build wireguard-go libraries in CI to speed up builds. The main change is that NDK toolchains will now be installed at runtime to decrease the size (and thus the time it takes to download) the Docker image.,0
Merge branch 'less-dirty-working-directory',0.28910136,that is the same as the git tag they receive: android/.,,0
Ignore libwg.h in git,0.32304946,Deprecated support for Debian 10. This also means dropping support for glibc older,,0
Move WireGuard artifacts instead of copying,0.5855521,"Move location of the account data (including the WireGuard keys), so that it isn't lost when the",,0
Merge branch 'winnet-metric-update',0.3666166,Fix error printed from the CLI when issuing relay update.,,0
Update winnet,0.46687907,Upgrade Wintun to 0.14.1.,,0
Fix indentation,0.34647638,Fix bug in account input field that advanced the cursor to the end regardless its prior position.,,0
Rename amgiguous metric identifiers,0.3345893,Change project copyright and company name from Amagicom AB to Mullvad VPN AB,,0
Remove unused metric function,0.33432323,  and errors setting interface metrics.,,0
Set metric correctly for each address family,0.36823776,Change tunnel interface metric for both IPv4 and IPv6.,,0
Merge branch 'x25519-update',0.3424552,Fully uninstall the old app when performing a downgrade. This solves the problem of downgrades,,0
Make PrivateKey::new_from_random() infallible,0.45101658,Fix showing new key as invalid immediately after regeneration.,,0
Use x25519_dalek::StaticSecret to store private keys,0.3380369,Add Kyber1024 KEM algorithm into the Post-Quantum secure key exchange algorithm. This means the,,0
Merge branch 'fix-npe-in-relay-list',0.5583975,Fix error printed from the CLI when issuing relay update.,,0
Describe NPE relay list fix in changelog,0.59929395,Fix crash that happened in certain situations when retrieving the relay list.,,0
Allow getRelayLocations to return null,0.52885497,Don't try to fetch location when the app knows that it has no connectivity. This should reduce,"This allows the RelayListListener to become more robust to any issues when retrieving the list from the daemon. It should now not crash with a NullPointerException if the daemon stops, for example.",0
Merge branch 'fix-stop-foreground-crash',0.47185263,Fix crash that could sometimes happen when restarting the background service.,,0
Describe stop foreground crash fix in chanelog,0.6056938,Fix crash that sometimes happens right after some other unrelated crash.,,0
Make sure stopForeground works on API 21,0.50287014,Fix crash when removing the service from foreground on Android versions below API level 24.,,0
Merge branch 'monochrome-icons-on-windows-linux',0.40423453,Add monochrome option for the tray icon on Windows and Linux.,,0
Add readme for menubar icons,0.44011885,Update shape of macOS icon to be in line with Apple's guidelines.,,0
Add icons for all platforms,0.54407895,Add themed icon.,,0
Add script which builds icons from svgs,0.32244304,Prevent tray icons from being extracted to %TEMP% directory.,,0
Add menubar svg files,0.4483099,Add themed icon.,,0
Enable monochrome icons setting for all platforms,0.7467668,Add monochrome option for the tray icon on Windows and Linux.,,1
Add support for .ico files,0.30280763,Update shape of macOS icon to be in line with Apple's guidelines.,,0
Replace Amagicom AB with Mullvad VPN AB in iOS source files,0.65339816,"Change all occurrences of ""MullvadVPN"" into ""Mullvad VPN"", this affects",,0
Document why we have mysteriously set a specific opt-level,0.3711654,Log select settings on each connection attempt.,,0
Merge branch 'desktop-add-reconnect-button',0.6398808,Add reconnect button to the desktop app.,,0
Add button which tells the daemon to reconnect,0.6696126,Prevent possible reconnect loop where the GUI would indefinitely reconnect to the daemon.,,0
