Index,Message,Description,Message Abstract,Description Abstract
873,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
874,Update translation template,,Update translation template,
875,Release 5.5.0 (#439),  Release 5.5.0   Update io.elementary.terminal.appdata.xml.in ,Release 5.5.0 (#439),Release 5.5.0 Update io.elementary.terminal.appdata.xml.in
876,Translated using Weblate (Dutch),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
877,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
878,Update translation template,,Update translation template,
879,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
880,Update translation template,,Update translation template,
881,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
882,Update translation template,,Update translation template,
883,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
884,Update translation template,,Update translation template,
885,Translated using Weblate (Dutch),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
886,Translated using Weblate (Dutch),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
887,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
888,Update translation template,,Update translation template,
889,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
890,Update translation template,,Update translation template,
891,Translated using Weblate (Marathi),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/mr/,Translated using Weblate (Marathi),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
892,Translated using Weblate (Marathi),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/mr/,Translated using Weblate (Marathi),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
893,Translated using Weblate (Marathi),Currently translated at 97.5% (39 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/mr/,Translated using Weblate (Marathi),Currently translated at 97.5% (39 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
894,Translated using Weblate (Marathi),Currently translated at 92.5% (37 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/mr/,Translated using Weblate (Marathi),Currently translated at 92.5% (37 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
895,Translated using Weblate (French),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/fr/,Translated using Weblate (French),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
896,Translated using Weblate (German),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/de/,Translated using Weblate (German),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
897,Translated using Weblate (German),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/de/,Translated using Weblate (German),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
898,Translated using Weblate (Portuguese (Brazil)),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pt_BR/,Translated using Weblate (Portuguese (Brazil)),Currently translated at 100.0% (40 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
899,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
900,Update translation template,,Update translation template,
901,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
902,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
903,Update translation template,,Update translation template,
904,Update translation template,,Update translation template,
905,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
906,Update translation template,,Update translation template,
907,Translated using Weblate (Catalan),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/ca/,Translated using Weblate (Catalan),Currently translated at 100.0% (43 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
908,Translated using Weblate (Turkish),Currently translated at 20.9% (9 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/tr/,Translated using Weblate (Turkish),Currently translated at 20.9% (9 of 43 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
909,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
910,Update translation template,,Update translation template,
911,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
912,Update translation template,,Update translation template,
913,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
914,Update translation template,,Update translation template,
915,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: link/"
916,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
917,Update translation template,,Update translation template,
918,Translated using Weblate (Slovenian),Currently translated at 82.5% (33 of 40 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sl/,Translated using Weblate (Slovenian),Currently translated at 82.5% (33 of 40 strings) Translation: Terminal/Terminal Translate-URL: link/
